3115,0.74,0.76,1.992514,2.030878
3120,0.84,0.86,0.4907573,0.5699863
3125,0.87,0.78,0.45288208,0.54643136
3130,0.8,0.85,0.8204104,0.8728169
3135,0.84,0.81,0.6582694,0.8988351
3140,0.81,0.83,0.79778534,0.97661346
3145,0.8,0.73,0.8945462,0.97973895
3150,0.77,0.78,1.822015,1.9188907
3155,0.83,0.84,1.2571446,1.0424759
3160,0.76,0.86,0.84973544,0.58127856
3165,0.82,0.84,0.6767902,0.47126794
3170,0.86,0.85,0.51971143,0.4361113
3175,0.8,0.83,0.6300524,0.5341801
3180,0.8,0.84,0.9679791,1.0705414
3185,0.81,0.79,0.81231695,0.68175614
3190,0.83,0.78,0.82523555,1.5583698
3195,0.72,0.8,4.5355244,2.8144577
3200,0.71,0.74,1.2950209,0.9165304
3205,0.87,0.82,0.5332368,0.6979788
3210,0.8,0.8,0.8316871,0.93309283
3215,0.87,0.86,0.41711915,0.36657608
3220,0.84,0.81,0.91956514,0.7658339
3225,0.84,0.86,0.7225551,0.65519685
3230,0.84,0.78,0.5389872,0.83945554
3235,0.79,0.75,0.85284835,0.9189908
3240,0.8,0.78,0.75990766,0.64295876
3245,0.75,0.74,1.7093538,1.3531781
3250,0.82,0.84,0.74096763,0.5083696
3255,0.78,0.84,0.76416665,0.5846744
3260,0.78,0.8,0.88777304,0.7685669
3265,0.83,0.84,0.7745258,0.5858354
3270,0.89,0.89,0.52111316,0.3361094
3275,0.85,0.8,0.69097066,1.1719664
3280,0.8,0.86,0.7810078,0.6345697
3285,0.76,0.79,1.5206953,1.2672606
3290,0.84,0.85,0.73058915,0.68685794
3295,0.84,0.81,1.0787243,0.7772496
3300,0.86,0.86,0.45009,0.7060012
3305,0.75,0.86,1.3075794,0.8055647
3310,0.82,0.76,0.9728672,0.8453709
3315,0.77,0.78,0.780147,0.51258165
3320,0.71,0.82,1.6749187,1.1179664
3325,0.79,0.75,0.7662232,0.98701197
3330,0.82,0.85,0.47651613,0.4973638
3335,0.88,0.79,0.64053434,0.99239886
3340,0.65,0.73,2.1213458,1.8609018
3345,0.87,0.8,0.50652754,0.7975195
3350,0.9,0.85,0.38623554,0.6014635
3355,0.82,0.8,0.9125911,0.9464642
3360,0.83,0.83,0.65338874,0.5973116
3365,0.79,0.86,0.5149387,0.49132046
3370,0.78,0.78,0.86656797,1.0962806
3375,0.84,0.82,0.8416331,1.2234867
3380,0.88,0.81,0.49979076,0.75672096
3385,0.83,0.82,0.49394,0.62472814
3390,0.89,0.89,0.5589683,0.45070443
3395,0.79,0.81,0.6673088,0.64648867
3400,0.79,0.83,0.73078364,0.7572504
3405,0.89,0.86,0.2470957,0.5718488
3410,0.91,0.81,0.4478163,0.56666136
3415,0.81,0.76,1.1953465,1.8642967
3420,0.78,0.83,0.9572604,0.6876427
3425,0.84,0.8,0.55511165,0.9632957
3430,0.87,0.85,0.43186846,0.51804644
3435,0.72,0.72,2.2259386,2.792612
3440,0.83,0.84,0.69086385,0.6662271
3445,0.83,0.85,0.96181506,0.7561483
3450,0.8,0.76,2.6242476,1.3866248
3455,0.78,0.81,1.4095073,1.2893243
3460,0.72,0.75,1.2153726,1.0983237
3465,0.82,0.73,0.8785425,1.8417306
3470,0.76,0.75,1.3323903,2.2718172
3475,0.83,0.86,0.48064283,0.8082399
3480,0.82,0.81,0.79321915,0.6132611
3485,0.81,0.84,0.6345541,0.52649945
3490,0.82,0.79,0.96999955,0.7367621
3495,0.87,0.92,0.49962136,0.33664522
3500,0.82,0.83,0.72754264,0.81977063
3505,0.84,0.77,0.94216615,1.3104043
3510,0.79,0.85,0.7745115,0.6915642
3515,0.88,0.83,0.66454583,1.0144943
3520,0.77,0.76,0.73588836,0.76308954
3525,0.82,0.88,0.62952787,0.5219314
3530,0.89,0.78,0.48041424,0.7709501
3535,0.82,0.86,0.7043127,0.8086276
3540,0.79,0.81,1.0147836,0.86104846
3545,0.82,0.84,0.9773102,0.68630403
3550,0.79,0.79,1.0546459,1.11861
3555,0.81,0.8,0.98025966,0.885278
3560,0.81,0.77,0.84418845,0.8869577
3565,0.84,0.82,0.6712772,0.6482372
3570,0.84,0.8,0.6708804,1.0989045
3575,0.78,0.79,0.6906393,0.79722625
3580,0.74,0.66,1.421953,1.673434
3585,0.79,0.82,0.80282366,1.0383343
3590,0.85,0.82,0.6416034,0.8622757
3595,0.76,0.77,1.6664125,1.4462459
3600,0.84,0.9,0.55207354,0.5725215
3605,0.83,0.93,0.5568333,0.19844316
3610,0.81,0.8,1.2561955,1.0199821
3615,0.82,0.84,1.0086604,0.596274
3620,0.86,0.88,0.3957699,0.32791746
3625,0.75,0.74,1.1496243,1.1731154
3630,0.88,0.86,0.5716905,0.44834793
3635,0.82,0.86,0.68868095,0.64926046
3640,0.85,0.89,0.80734044,0.682655
3645,0.83,0.73,0.6164742,1.4259704
3650,0.84,0.81,0.97581834,1.0553334
3655,0.78,0.76,1.2156274,1.5466136
3660,0.84,0.84,1.6134121,1.5984383
3665,0.84,0.87,0.4061563,0.44882283
3670,0.79,0.83,0.8703741,0.80140626
3675,0.81,0.84,0.7222848,0.6564156
3680,0.78,0.87,0.74215674,0.62641144
3685,0.92,0.81,0.36341327,0.47823516
3690,0.86,0.79,0.48374596,0.977169
3695,0.84,0.86,1.084515,0.8371626
3700,0.82,0.91,0.7899697,0.45033523
3705,0.86,0.83,0.46116367,0.63556063
3710,0.85,0.87,0.5387074,0.48164245
3715,0.81,0.8,1.4310039,1.0762146
3720,0.81,0.77,0.9113521,0.7479576
3725,0.75,0.76,1.3375794,1.041285
3730,0.83,0.88,0.47394198,0.5966066
3735,0.85,0.83,0.8277503,0.6586713
3740,0.82,0.83,0.54206747,0.6860524
3745,0.8,0.87,0.7181028,0.5875233
3750,0.78,0.8,0.5851313,0.55244756
3755,0.87,0.79,0.52863383,0.8969242
3760,0.83,0.76,0.6815422,0.87890273
3765,0.82,0.81,0.8260739,0.7276598
3770,0.85,0.82,0.6533922,0.7507112
3775,0.89,0.83,0.41347992,0.38341767
3780,0.84,0.78,0.5898922,0.8191616
3785,0.81,0.91,1.1424845,0.372865
3790,0.79,0.8,1.2634503,1.2908888
3795,0.84,0.84,0.7745053,0.95718986
3800,0.79,0.8,1.0552931,0.85414726
3805,0.84,0.85,0.5165873,0.51447475
3810,0.81,0.87,0.6959664,0.44077384
3815,0.79,0.81,0.8944883,0.7692804
3820,0.86,0.83,0.72055656,0.66242135
3825,0.92,0.8,0.26203895,0.71779335
3830,0.8,0.87,0.94038934,0.55339545
3835,0.8,0.72,0.89143723,1.1735475
3840,0.83,0.79,2.255553,1.9604164
3845,0.73,0.78,1.8363717,1.8417209
3850,0.82,0.76,0.81383413,1.141145
3855,0.82,0.86,0.69753957,0.6540612
3860,0.7,0.75,1.5657134,1.3666942
3865,0.83,0.89,0.6548159,0.7544626
3870,0.76,0.88,0.856204,0.57231146
3875,0.8,0.79,1.0183954,0.79173857
3880,0.81,0.86,0.9224237,0.630607
3885,0.72,0.81,1.2906293,1.1489758
3890,0.86,0.85,0.43674034,0.48811436
3895,0.83,0.85,0.65768564,0.4902108
3900,0.79,0.83,1.2608349,0.85433066
3905,0.82,0.81,0.74668306,0.87014604
3910,0.86,0.92,0.70365113,0.28979015
3915,0.8,0.81,0.9438286,1.1483109
3920,0.76,0.84,2.6856933,1.0981244
3925,0.8,0.72,1.1437873,1.9408399
3930,0.85,0.87,0.55740815,0.73267853
3935,0.77,0.78,1.4134692,1.3277936
3940,0.71,0.79,1.8983454,1.1981037
3945,0.72,0.78,1.1017466,0.9407382
3950,0.88,0.84,0.4920306,1.1777602
3955,0.84,0.87,0.54298615,0.45737952
3960,0.92,0.79,0.3006699,0.9689377
3965,0.91,0.78,0.48641056,0.7658315
3970,0.85,0.83,0.39511734,0.4643465
3975,0.85,0.77,0.5294245,0.75070435
3980,0.88,0.84,0.4280763,0.5662807
3985,0.89,0.86,0.32869136,0.5433109
3990,0.8,0.76,0.6090259,1.1624637
3995,0.77,0.86,1.1454122,0.6947534
4000,0.74,0.87,1.054434,0.4937126
4005,0.82,0.86,0.7701918,0.530845
4010,0.81,0.86,0.60181314,0.7865848
4015,0.83,0.82,0.9202383,1.1824268
4020,0.78,0.85,1.229791,0.50876147
4025,0.81,0.9,0.5642837,0.471936
4030,0.81,0.79,1.0810829,1.2243867
4035,0.77,0.78,1.0526165,0.6801947
4040,0.87,0.83,0.45757926,0.8481511
4045,0.88,0.79,0.61321884,1.398149
4050,0.85,0.83,0.5041995,0.5404761
4055,0.82,0.85,0.73175097,0.503149
4060,0.8,0.82,1.0760541,0.8763586
4065,0.76,0.84,0.5928562,0.6499749
4070,0.79,0.7,0.59871787,0.69719267
4075,0.89,0.79,0.6573685,1.135016
4080,0.86,0.82,0.35462886,0.9529999
4085,0.75,0.8,1.1001738,0.85325205
4090,0.82,0.9,0.64525515,0.42782378
4095,0.78,0.76,1.4331495,1.6574779
4100,0.73,0.76,1.0612159,0.86281633
4105,0.8,0.9,0.87669325,0.45469832
4110,0.81,0.77,1.278782,1.5428727
4115,0.72,0.77,1.8760866,1.4238684
4120,0.95,0.87,0.1801356,0.5137779
4125,0.87,0.86,0.40175307,0.728078
4130,0.82,0.79,0.63112473,0.7830585
4135,0.83,0.86,0.53480685,0.66796064
4140,0.76,0.74,1.1300442,1.1345452
4145,0.88,0.83,0.53836083,0.6330967
4150,0.89,0.87,0.46657336,0.43977067
4155,0.84,0.86,0.58808386,0.7261103
4160,0.8,0.7,2.224215,2.7237558
4165,0.85,0.84,0.7912295,0.7394075
4170,0.8,0.77,1.0095477,1.5353235
4175,0.82,0.84,1.2382715,1.1983039
4180,0.86,0.85,0.44212496,0.45415643
4185,0.82,0.84,0.51492333,0.5607388
4190,0.8,0.8,0.62313116,0.6697219
4195,0.82,0.83,0.7380832,0.69970125
4200,0.87,0.73,0.9963963,1.4119577
4205,0.84,0.79,1.0306277,2.188186
4210,0.8,0.77,1.0956807,1.1176038
4215,0.8,0.85,0.8255779,0.5786953
4220,0.89,0.8,0.3935059,0.579527
4225,0.84,0.87,0.5126694,0.47029752
4230,0.86,0.79,0.804925,0.6286811
4235,0.83,0.84,1.0207012,0.7188321
4240,0.68,0.71,1.27259,1.5029473
4245,0.82,0.71,0.67327094,1.1691337
4250,0.82,0.77,0.66747385,1.470721
4255,0.88,0.82,0.5553196,0.8333497
4260,0.82,0.92,0.6091082,0.31261873
4265,0.87,0.81,0.32654616,0.6428531
4270,0.8,0.82,2.2601655,1.3183762
4275,0.89,0.86,0.46775043,0.3726651
4280,0.85,0.89,0.5267096,0.35953304
4285,0.85,0.84,0.53131396,0.4858289
4290,0.83,0.83,0.792303,0.6385835
4295,0.8,0.81,0.6866005,0.59272814
4300,0.81,0.84,0.7556585,0.77348137
4305,0.82,0.83,0.66965234,0.6262712
4310,0.89,0.87,0.4139579,0.46844208
4315,0.82,0.88,0.7090107,0.5058451
4320,0.78,0.79,1.2103412,0.89007604
4325,0.86,0.82,0.41300395,0.7507306
4330,0.82,0.88,0.48703736,0.43949035
4335,0.91,0.81,0.4876984,1.0249038
4340,0.78,0.75,1.2300639,1.8586787
4345,0.84,0.83,0.8074458,0.8199831
4350,0.74,0.87,1.1342578,0.7070111
4355,0.75,0.85,1.0663085,0.64795333
4360,0.8,0.85,0.8795841,0.72700864
4365,0.91,0.82,0.43471825,1.1084839
4370,0.78,0.77,1.4286119,1.3843453
4375,0.79,0.84,0.5828051,0.6490761
4380,0.85,0.85,0.48971227,0.5612005
4385,0.77,0.75,0.99327767,0.67204195
4390,0.88,0.85,0.4114595,0.46247828
4395,0.83,0.84,0.7168841,0.70459193
4400,0.86,0.93,0.4746946,0.19987509
4405,0.8,0.79,1.1826128,0.8974028
4410,0.79,0.8,1.3859687,0.9169214
4415,0.83,0.76,2.3050747,1.9447116
4420,0.76,0.88,0.68445814,0.5889699
4425,0.84,0.85,0.5374413,0.6932552
4430,0.86,0.85,0.45782495,0.49906462
4435,0.78,0.77,0.9351436,0.9812007
4440,0.82,0.86,0.8926943,0.61183244
4445,0.85,0.84,0.5879174,0.5921546
4450,0.76,0.77,1.1574498,0.99334556
4455,0.79,0.82,1.3093653,1.2011237
4460,0.86,0.87,0.49251762,0.5685143
4465,0.84,0.84,0.5319968,1.0728179
4470,0.85,0.82,0.65425324,1.3704774
4475,0.79,0.76,1.2362294,1.3391099
4480,0.8,0.91,0.7276909,0.4003985
4485,0.81,0.87,1.0329235,0.6742864
4490,0.78,0.78,1.1196082,1.4411985
4495,0.85,0.84,0.5504854,0.57250917
4500,0.83,0.87,0.54271847,0.4713855
4505,0.82,0.85,1.0991498,0.71079284
4510,0.81,0.84,0.800149,0.71985817
4515,0.83,0.87,0.55644584,0.471203
4520,0.84,0.82,1.3672311,0.8605046
4525,0.81,0.87,0.5982447,0.5365563
4530,0.84,0.82,0.70567733,0.84653175
4535,0.84,0.82,0.5383212,1.0183758
4540,0.82,0.86,0.8657276,0.779202
4545,0.81,0.79,1.5728259,1.9462849
4550,0.92,0.83,0.3873818,0.81523097
4555,0.84,0.84,0.51365703,0.41302055
4560,0.81,0.74,0.87648875,1.0921261
4565,0.79,0.88,0.74338615,0.33095196
4570,0.88,0.91,0.3878596,0.44012368
4575,0.81,0.75,1.3273778,1.6775757
4580,0.85,0.81,0.6284573,0.9147475
4585,0.87,0.85,1.3616871,1.4135207
4590,0.83,0.93,0.69085956,0.41866523
4595,0.83,0.88,0.5730752,0.38030452
4600,0.83,0.81,0.71633637,0.6587677
4605,0.81,0.86,0.5297847,0.5290262
4610,0.8,0.83,0.70773447,0.64825404
4615,0.8,0.83,0.6716879,0.47235566
4620,0.84,0.82,0.5920603,0.6312624
4625,0.85,0.87,0.54638684,0.8585039
4630,0.88,0.91,0.44296873,0.45757025
4635,0.73,0.7,1.9566162,2.5788934
4640,0.82,0.86,0.65012324,0.5553105
4645,0.74,0.61,1.2269181,1.9868045
4650,0.79,0.81,1.6584183,1.6395385
4655,0.76,0.73,1.053649,1.2521095
4660,0.78,0.79,1.356126,1.4346524
4665,0.81,0.8,1.686887,1.4536803
4670,0.73,0.8,1.2454168,1.0238528
4675,0.85,0.79,0.46492547,0.82558984
4680,0.86,0.86,0.47532856,0.50489116
4685,0.84,0.9,0.69652015,0.37788522
4690,0.83,0.78,0.70546895,1.16141
4695,0.83,0.9,0.5964408,0.49108413
4700,0.83,0.79,0.551918,0.7320925
4705,0.86,0.89,0.51235825,0.26225173
4710,0.88,0.82,0.5283869,0.44575897
4715,0.84,0.8,0.99714607,1.076499
4720,0.86,0.83,0.6262213,0.75919265
4725,0.85,0.82,0.6137952,0.71595377
4730,0.84,0.81,1.0055125,1.5690647
4735,0.89,0.78,0.2656041,1.1160839
4740,0.82,0.84,0.9216031,0.87556183
4745,0.77,0.67,1.991392,2.8870313
4750,0.83,0.78,0.766503,1.0677049
4755,0.81,0.8,0.9165871,1.2705711
4760,0.86,0.82,0.5085356,0.720619
4765,0.85,0.68,0.7083735,1.1836421
4770,0.89,0.85,0.39034244,0.51787215
4775,0.87,0.74,0.76369447,1.505208
4780,0.85,0.91,0.35559958,0.43424103
4785,0.84,0.89,0.69838303,0.6560986
4790,0.81,0.84,1.122596,0.68331933
4795,0.85,0.77,0.71600986,0.9158815
4800,0.9,0.82,0.5372978,0.6800644
4805,0.88,0.79,0.34961647,1.116289
4810,0.86,0.79,0.8944358,0.7996311
4815,0.87,0.83,0.6264999,0.6413008
4820,0.82,0.81,0.55607235,0.70658064
4825,0.78,0.82,1.3373047,1.4247535
4830,0.76,0.8,1.0450933,0.71191496
4835,0.87,0.88,0.5652506,0.53900087
4840,0.86,0.9,0.49302334,0.42914727
4845,0.86,0.76,0.5352082,0.9722566
4850,0.87,0.85,0.8189003,0.89710337
4855,0.8,0.81,0.71335375,0.84948105
4860,0.79,0.75,1.0386243,1.3258057
4865,0.88,0.85,0.54737955,0.49976185
4870,0.87,0.84,0.42397413,0.6999103
4875,0.86,0.8,0.62937015,0.7875213
4880,0.84,0.85,0.5941613,0.7372286
4885,0.85,0.84,0.6031172,0.74099517
4890,0.86,0.81,0.5878584,0.5868606
4895,0.82,0.83,0.5483861,0.52269727
4900,0.9,0.8,0.44591504,0.76148915
4905,0.89,0.82,0.31219867,0.6852809
4910,0.85,0.85,0.4985376,0.5892321
4915,0.86,0.85,0.48565084,0.44404536
4920,0.82,0.86,0.6069345,0.44233337
4925,0.87,0.91,0.48873222,0.40031803
4930,0.88,0.81,0.3208996,0.9614301
4935,0.82,0.76,0.7084244,1.1440827
4940,0.79,0.9,0.6511791,0.3720392
4945,0.84,0.83,1.1386242,1.0775294
4950,0.86,0.8,0.5386495,0.8666215
4955,0.83,0.86,0.65669936,0.36075854
4960,0.8,0.77,1.2939513,1.2600436
4965,0.86,0.82,0.34286058,0.56371695
4970,0.8,0.88,0.7008168,0.4402101
4975,0.81,0.79,1.061067,1.0756152
4980,0.79,0.81,0.73348075,0.7325701
4985,0.76,0.83,0.9672639,0.5948221
4990,0.78,0.8,3.180722,2.0560615
4995,0.86,0.83,0.49150592,0.8115283
5000,0.86,0.83,0.5218028,0.5929282
5005,0.83,0.85,0.61373824,0.5427202
5010,0.9,0.83,0.43235028,0.6213446
5015,0.79,0.88,0.76169115,0.55491775
5020,0.86,0.86,0.5048946,0.44367874
5025,0.84,0.75,0.52528095,1.1073787
5030,0.74,0.78,1.2997365,1.149021
5035,0.81,0.77,0.7037409,0.95092285
5040,0.85,0.88,0.7105307,0.44632158
5045,0.81,0.87,0.5970374,0.3947491
5050,0.86,0.8,0.34881982,1.0258845
5055,0.85,0.79,0.5109071,1.1586788
5060,0.81,0.87,1.3118395,0.90900236
5065,0.81,0.86,0.6764461,0.517744
5070,0.79,0.77,0.9130532,1.0489438
5075,0.8,0.8,0.88907844,0.8243599
5080,0.72,0.75,1.2352993,1.2335438
5085,0.84,0.74,0.59614897,0.92451906
5090,0.84,0.76,0.78412026,1.7463721
5095,0.85,0.84,0.53797394,0.5615651
5100,0.77,0.81,1.1179554,1.0811919
5105,0.81,0.79,0.98653024,1.1932474
5110,0.83,0.78,0.7940785,0.7974507
5115,0.78,0.84,0.75747484,0.6695685
5120,0.86,0.87,0.4225077,0.484714
5125,0.83,0.88,0.50256824,0.3977643
5130,0.8,0.77,0.9236028,0.9939497
5135,0.85,0.84,0.6490295,0.6637243
5140,0.87,0.9,0.4737945,0.39536965
5145,0.84,0.85,0.63344306,0.71076745
5150,0.91,0.83,0.41008428,0.85562253
5155,0.81,0.91,0.9556098,0.5636919
5160,0.83,0.75,1.073801,1.3070378
5165,0.85,0.89,0.7687485,0.38683116
5170,0.8,0.79,0.64805734,0.77406275
5175,0.9,0.83,0.41808683,0.83793306
5180,0.85,0.87,0.5809335,0.48925412
5185,0.83,0.79,0.75989616,0.95746195
5190,0.87,0.82,0.4033196,0.77775174
5195,0.91,0.9,0.26457024,0.431474
5200,0.76,0.88,1.085384,0.4949696
5205,0.82,0.85,1.062684,0.83227366
5210,0.86,0.78,0.38872188,0.76889986
5215,0.82,0.82,0.7830535,0.7104868
5220,0.86,0.84,0.6651268,0.83125764
5225,0.75,0.75,1.1078386,0.88712996
5230,0.82,0.82,0.870001,0.77940387
5235,0.81,0.81,0.7923239,0.8391558
5240,0.88,0.89,0.5096612,0.5214293
5245,0.79,0.86,1.2709377,0.8621698
5250,0.79,0.78,1.0750632,0.8281347
5255,0.84,0.85,0.53409153,0.7525867
5260,0.83,0.75,1.5207741,2.0853732
5265,0.79,0.81,0.774356,0.73200613
5270,0.88,0.89,0.41895896,0.4842239
5275,0.8,0.8,1.0870229,1.0068426
5280,0.72,0.76,1.062842,0.96307176
5285,0.83,0.79,0.64315474,0.7094032
5290,0.88,0.81,0.3618288,0.64958566
5295,0.9,0.79,0.36780697,0.96047616
5300,0.75,0.81,0.97814924,1.0204135
5305,0.86,0.8,0.60777396,1.0603479
5310,0.83,0.78,0.97302973,1.1582469
5315,0.78,0.86,1.2887977,1.0038974
5320,0.85,0.83,0.6266501,1.0074067
5325,0.79,0.8,0.93022555,0.9871856
5330,0.86,0.87,0.5462564,0.4778282
5335,0.79,0.75,1.1059523,1.5724274
5340,0.77,0.81,1.090176,0.7873074
5345,0.77,0.79,0.7594357,0.6336806
5350,0.65,0.81,1.3407212,0.9453084
5355,0.78,0.82,0.81556594,0.6565236
5360,0.85,0.88,0.755376,0.47324902
5365,0.79,0.83,0.83613646,0.5780939
5370,0.75,0.78,1.0307543,0.79353875
5375,0.86,0.76,0.4666253,0.85981643
5380,0.84,0.67,0.6907453,1.633116
5385,0.81,0.81,1.2666323,1.8944249
5390,0.92,0.86,0.25797582,0.43352726
5395,0.9,0.84,0.3018527,0.63474977
5400,0.84,0.86,0.4792098,0.78675133
5405,0.69,0.76,1.4000123,0.74498194
5410,0.87,0.83,0.91446495,1.0680331
5415,0.8,0.81,0.76078004,0.96227646
5420,0.79,0.78,1.5890635,1.6220022
5425,0.77,0.78,1.4352592,1.1663228
5430,0.89,0.86,0.40405208,0.5432792
5435,0.76,0.72,2.0737753,2.8659773
5440,0.85,0.84,0.52766055,0.52490354
5445,0.83,0.82,0.8194289,0.68346137
5450,0.81,0.85,0.7297027,0.63933164
5455,0.85,0.85,0.8312638,0.86397845
5460,0.72,0.75,2.022175,1.266765
5465,0.79,0.76,1.0636806,1.3115789
5470,0.91,0.89,0.31940773,0.25027183
5475,0.85,0.81,0.6185099,1.2131873
5480,0.85,0.81,0.76994157,1.096949
5485,0.84,0.84,0.54213136,0.5720044
5490,0.83,0.86,0.66342074,0.5339765
5495,0.87,0.86,0.5707612,0.58978415
5500,0.86,0.84,0.55776167,0.395537
5505,0.78,0.89,1.1010754,0.4363737
5510,0.82,0.92,0.646717,0.34816745
5515,0.85,0.92,0.6966588,0.19775778
5520,0.76,0.85,1.694725,0.6962803
5525,0.84,0.83,0.8314427,0.7096711
5530,0.82,0.8,0.6193966,0.8796135
5535,0.84,0.84,0.72491914,1.1177857
5540,0.83,0.86,0.7494938,0.58342475
5545,0.82,0.82,0.74713033,0.74152535
5550,0.76,0.71,1.62332,1.390473
5555,0.7,0.77,1.2044219,0.95858604
5560,0.71,0.84,2.1101537,1.0913701
5565,0.76,0.8,2.7943232,2.0409672
5570,0.85,0.71,0.8924418,1.292759
5575,0.79,0.74,0.83684206,1.0458046
5580,0.85,0.78,0.4689616,1.0102092
5585,0.85,0.85,0.46685493,0.41482854
5590,0.75,0.75,1.7602931,1.986344
5595,0.73,0.85,1.0456955,1.0569355
5600,0.77,0.84,0.99822205,0.9081044
5605,0.91,0.86,0.33311516,0.47138074
5610,0.89,0.85,0.5097969,0.70604205
5615,0.9,0.87,0.44388258,0.8166539
5620,0.87,0.81,0.5692545,0.70727843
5625,0.83,0.85,0.7593383,0.5787047
5630,0.82,0.81,0.51057625,0.7060437
5635,0.84,0.81,0.7116652,0.5907693
5640,0.74,0.81,0.93301773,0.6109326
5645,0.78,0.76,0.852132,0.9433372
5650,0.83,0.75,0.7138083,1.3843554
5655,0.8,0.79,0.91153014,0.8384457
5660,0.72,0.84,2.4946537,1.9531392
5665,0.8,0.92,0.85646486,0.55008864
5670,0.77,0.75,0.9949253,1.1497717
5675,0.89,0.87,0.4508085,0.49827516
5680,0.86,0.8,0.44914353,0.62048143
5685,0.84,0.79,0.8910519,1.386917
5690,0.89,0.83,0.37139678,0.6380357
5695,0.88,0.85,0.52357316,0.80949074
5700,0.85,0.86,0.52863836,0.5917836
5705,0.8,0.88,0.66073614,0.4753121
5710,0.77,0.82,1.496922,1.8836954
5715,0.88,0.87,0.43686277,0.44500577
5720,0.78,0.86,0.73438543,0.5168924
5725,0.79,0.82,0.54106885,0.52321166
5730,0.71,0.77,0.9475045,1.0580606
5735,0.88,0.86,0.47662652,0.6212695
5740,0.85,0.8,0.5117166,1.2832974
5745,0.88,0.88,0.5102618,0.4510773
5750,0.82,0.85,0.75737786,0.6258714
5755,0.77,0.81,1.0772376,0.8536743
5760,0.88,0.82,0.7480439,0.7611288
5765,0.84,0.84,0.6593589,0.69336146
5770,0.82,0.83,0.6830734,0.71888787
5775,0.85,0.76,0.5147907,0.87111837
5780,0.85,0.8,0.89071965,0.88861346
5785,0.8,0.81,1.2626523,1.0862379
5790,0.78,0.84,0.79471344,0.55819136
5795,0.82,0.82,0.8838792,0.67512345
5800,0.85,0.76,0.8868035,1.7117493
5805,0.86,0.88,0.42416543,0.7056604
5810,0.84,0.9,0.6501372,0.5428528
5815,0.87,0.84,0.53437525,0.39174068
5820,0.84,0.87,0.86218673,0.57174224
5825,0.82,0.81,1.1258664,0.60816973
5830,0.92,0.89,0.21017765,0.3894332
5835,0.83,0.81,1.3953278,1.8447509
5840,0.87,0.82,0.47984925,0.73709416
5845,0.83,0.88,0.8199728,0.7509776
5850,0.83,0.82,0.758916,0.7873795
5855,0.84,0.88,0.90168923,0.41418198
5860,0.81,0.83,1.1255827,1.4656566
5865,0.85,0.87,0.67640775,0.74546844
5870,0.79,0.71,1.2561889,1.1479553
5875,0.87,0.85,0.6299537,0.81397784
5880,0.82,0.8,0.8125415,1.647088
5885,0.79,0.8,2.699329,2.1755662
5890,0.83,0.83,0.48273036,0.46716762
5895,0.84,0.89,0.70872474,0.4565396
5900,0.81,0.85,0.7012348,0.5731688
5905,0.82,0.88,0.8495796,0.7932424
5910,0.85,0.82,0.7685647,0.7753351
5915,0.82,0.79,0.8674714,0.7941162
5920,0.84,0.81,0.49439275,0.7874372
5925,0.9,0.86,0.5320957,0.6461937
5930,0.88,0.84,0.5756138,0.66028875
5935,0.82,0.69,0.57580394,1.3074706
5940,0.8,0.77,0.73844385,1.0712255
5945,0.85,0.83,0.8827421,0.9138714
5950,0.91,0.85,0.39103568,0.42044067
5955,0.89,0.81,0.3892557,0.5145319
5960,0.72,0.8,1.2990553,0.7372948
5965,0.86,0.85,0.5327168,0.64789206
5970,0.8,0.87,0.7771271,0.52148145
5975,0.86,0.8,0.64694905,0.93831843
5980,0.87,0.87,0.38628703,0.6179669
5985,0.81,0.73,1.4739406,1.5007637
5990,0.85,0.82,0.7337598,0.75218534
5995,0.87,0.87,0.52891463,0.4475375
6000,0.84,0.81,0.7570395,0.547354
6005,0.88,0.82,0.6362411,0.79113764
6010,0.76,0.73,2.31894,2.2554657
6015,0.85,0.77,0.96430445,1.22021
6020,0.81,0.84,0.6629083,1.0411661
6025,0.76,0.65,1.740413,2.1421967
6030,0.87,0.82,0.7608681,0.71922815
6035,0.83,0.8,0.75281805,1.0216644
6040,0.82,0.87,0.99375886,0.72662807
6045,0.84,0.75,0.7127814,1.2079939
6050,0.9,0.88,0.29482308,0.3881747
6055,0.84,0.86,0.9414924,1.1767024
6060,0.83,0.87,0.5275467,0.4918479
6065,0.88,0.85,0.70200574,0.7510254
6070,0.84,0.81,0.6282047,0.7494949
6075,0.87,0.84,0.41349766,0.51637805
6080,0.89,0.87,0.57058924,0.72052085
6085,0.82,0.88,0.9562013,0.50480956
6090,0.8,0.72,0.7803339,1.2913693
6095,0.86,0.89,0.64049006,0.6955346
6100,0.88,0.84,0.6387284,0.43656644
6105,0.87,0.83,0.688445,0.7293415
6110,0.77,0.81,1.1115831,0.9611124
6115,0.89,0.8,0.6066875,0.6389867
6120,0.78,0.86,0.73545694,0.40446252
6125,0.93,0.87,0.2065261,0.34321296
6130,0.87,0.79,0.37629673,0.7695392
6135,0.92,0.8,0.30351335,1.1027954
6140,0.85,0.82,0.9050385,1.0986345
6145,0.84,0.89,0.65140283,0.46046534
6150,0.89,0.82,0.35655856,0.50053537
6155,0.81,0.83,0.88875306,0.59513056
6160,0.8,0.82,0.7127327,0.6953187
6165,0.85,0.84,0.458937,0.6329532
6170,0.86,0.86,0.4093159,0.479838
