3130,0.52,0.48,1.2917644,1.6133506
3135,0.5,0.62,1.4880638,1.1119354
3140,0.46,0.4,1.3706408,1.5396357
3145,0.62,0.54,1.1900945,1.3411216
3150,0.54,0.52,1.1531417,1.3140194
3155,0.54,0.5,1.2046554,1.4971302
3160,0.54,0.38,1.2849399,1.3947802
3165,0.42,0.44,1.3832953,1.5517211
3170,0.46,0.4,1.5660208,1.5660071
3175,0.38,0.4,1.5038705,1.4747596
3180,0.46,0.62,1.3994049,1.1733855
3185,0.48,0.44,1.4674965,1.5359654
3190,0.48,0.46,1.2974997,1.5763432
3195,0.5,0.4,1.2758311,1.6524769
3200,0.54,0.48,1.2837126,1.401994
3205,0.44,0.54,1.6350616,1.2540274
3210,0.56,0.54,1.309458,1.2986093
3215,0.46,0.62,1.4212345,1.2855859
3220,0.42,0.5,1.3628236,1.4067307
3225,0.62,0.44,1.1225061,1.3373227
3230,0.48,0.36,1.4282372,1.5314505
3235,0.58,0.56,1.2276394,1.1576378
3240,0.34,0.26,1.55853,1.6650031
3245,0.34,0.56,1.7965958,1.4443352
3250,0.62,0.58,1.3122506,1.354916
3255,0.5,0.44,1.3427769,1.519971
3260,0.56,0.44,1.3642062,1.4578153
3265,0.58,0.42,1.2567143,1.6255783
3270,0.56,0.42,1.1823899,1.6052002
3275,0.5,0.44,1.4762464,1.389223
3280,0.54,0.6,1.2183778,1.1461582
3285,0.56,0.38,1.3282869,1.4605744
3290,0.58,0.46,1.2830707,1.5738418
3295,0.54,0.38,1.3739685,1.617641
3300,0.52,0.56,1.3591499,1.3456143
3305,0.38,0.62,1.2286108,1.2083389
3310,0.48,0.56,1.397031,1.2696661
3315,0.54,0.62,1.1316375,1.3016208
3320,0.62,0.54,1.2171592,1.3463309
3325,0.54,0.44,1.1879663,1.3689468
3330,0.48,0.44,1.1985205,1.5593473
3335,0.62,0.62,1.124998,1.0870899
3340,0.5,0.3,1.2549075,1.6145343
3345,0.38,0.44,1.5553137,1.3791893
3350,0.34,0.52,1.2799401,1.2749573
3355,0.56,0.58,1.3231415,1.5159153
3360,0.46,0.5,1.4019263,1.376562
3365,0.5,0.44,1.2876298,1.591404
3370,0.58,0.42,1.312808,1.6418201
3375,0.5,0.42,1.2330136,1.4561305
3380,0.58,0.6,1.2592778,1.1891559
3385,0.44,0.46,1.3617918,1.4652956
3390,0.56,0.4,1.3400537,1.5451767
3395,0.58,0.46,1.2957864,1.6177875
3400,0.46,0.54,1.3851068,1.3874335
3405,0.46,0.56,1.4149048,1.1311623
3410,0.52,0.46,1.3090732,1.1822108
3415,0.64,0.54,1.2472728,1.276523
3420,0.5,0.56,1.3268086,1.3571103
3425,0.54,0.52,1.1390339,1.3083396
3430,0.5,0.56,1.3612813,1.6042088
3435,0.52,0.64,1.2657033,1.1277337
3440,0.48,0.38,1.2267746,1.6491807
3445,0.48,0.62,1.4913074,1.3579323
3450,0.52,0.42,1.166328,1.2670767
3455,0.64,0.5,1.3413818,1.5577313
3460,0.5,0.52,1.1794729,1.2509552
3465,0.56,0.42,1.35405,1.7173959
3470,0.64,0.38,1.1418058,1.5415498
3475,0.48,0.4,1.1920843,1.3979819
3480,0.46,0.6,1.439711,1.1204835
3485,0.58,0.38,1.3868555,1.4897248
3490,0.56,0.38,1.4759179,1.4685
3495,0.44,0.42,1.3293747,1.5438509
3500,0.52,0.46,1.2146757,1.4543222
3505,0.58,0.56,1.3133754,1.2118908
3510,0.48,0.6,1.2373542,1.1836021
3515,0.48,0.62,1.4407129,1.2274092
3520,0.48,0.5,1.5195312,1.2710074
3525,0.62,0.38,1.2409967,1.3213154
3530,0.5,0.48,1.2975155,1.6112033
3535,0.5,0.6,1.4383736,1.1611363
3540,0.46,0.38,1.3565174,1.5941272
3545,0.44,0.52,1.3063055,1.3106368
3550,0.48,0.58,1.3443829,1.3206897
3555,0.44,0.56,1.3507133,1.4422308
3560,0.56,0.48,1.275808,1.2631093
3565,0.46,0.4,1.3287545,1.5523812
3570,0.44,0.42,1.4266983,1.5878557
3575,0.58,0.44,1.1031231,1.313559
3580,0.58,0.62,1.4133643,1.093205
3585,0.58,0.4,1.192294,1.4233792
3590,0.6,0.42,1.0404984,1.5014523
3595,0.44,0.4,1.4649103,1.6650558
3600,0.4,0.48,1.3955096,1.3417635
3605,0.6,0.6,1.3037494,1.2112732
3610,0.44,0.5,1.4944015,1.2123758
3615,0.5,0.62,1.3362466,1.1688437
3620,0.62,0.6,1.231832,1.2107227
3625,0.62,0.48,1.166349,1.3670251
3630,0.4,0.46,1.6463455,1.501364
3635,0.52,0.58,1.2848139,1.1968075
3640,0.56,0.4,1.4366989,1.6437747
3645,0.56,0.44,1.142681,1.3217593
3650,0.54,0.44,1.2087954,1.3111321
3655,0.62,0.48,1.1808277,1.4998206
3660,0.54,0.48,1.3567703,1.3308578
3665,0.54,0.42,1.2372731,1.5890137
3670,0.46,0.46,1.3091033,1.5904518
3675,0.42,0.44,1.4315785,1.3684696
3680,0.56,0.64,1.223673,1.0858723
3685,0.44,0.5,1.5001591,1.4627513
3690,0.56,0.38,1.3199922,1.6154367
3695,0.42,0.4,1.3056351,1.5378456
3700,0.58,0.52,1.3468888,1.4434007
3705,0.62,0.58,1.25552,1.2096336
3710,0.4,0.6,1.3630596,1.2018834
3715,0.54,0.6,1.3373115,1.2272246
3720,0.48,0.52,1.3471038,1.2644671
3725,0.56,0.5,1.2886204,1.2580378
3730,0.54,0.5,1.2191193,1.5152665
3735,0.5,0.62,1.3484482,1.0369993
3740,0.46,0.42,1.216706,1.5679425
3745,0.44,0.5,1.410691,1.2952057
3750,0.62,0.48,1.1135143,1.329484
3755,0.52,0.48,1.330418,1.4457768
3760,0.4,0.46,1.5648335,1.3652965
3765,0.44,0.38,1.3442035,1.5450484
3770,0.56,0.42,1.2593604,1.5783379
3775,0.48,0.52,1.1877899,1.3553245
3780,0.56,0.6,1.3581997,1.0726848
3785,0.46,0.5,1.4547764,1.4386085
3790,0.62,0.36,1.2302749,1.4909793
3795,0.54,0.46,1.2336749,1.634465
3800,0.56,0.5,1.221635,1.3517779
3805,0.56,0.62,1.2502524,1.1861331
3810,0.48,0.6,1.5036987,1.16383
3815,0.4,0.6,1.5572159,1.1857419
3820,0.48,0.56,1.3916744,1.2705301
3825,0.48,0.5,1.4625266,1.2641454
3830,0.58,0.5,1.259544,1.5511817
3835,0.44,0.6,1.552464,1.1073362
3840,0.48,0.42,1.3295501,1.5913757
3845,0.6,0.46,1.329196,1.3519723
3850,0.42,0.36,1.2533048,1.2630844
3855,0.58,0.52,1.1841499,1.4734818
3860,0.52,0.42,1.2794574,1.3488364
3865,0.54,0.46,1.3492142,1.4981171
3870,0.54,0.38,1.2113796,1.4575435
3875,0.44,0.52,1.3073257,1.4031192
3880,0.52,0.62,1.427355,1.0598036
3885,0.52,0.52,1.3807968,1.4562854
3890,0.48,0.42,1.2035282,1.5116677
3895,0.46,0.44,1.695611,1.5591421
3900,0.58,0.54,1.2298522,1.3176384
3905,0.5,0.62,1.400524,1.1328527
3910,0.5,0.58,1.410729,1.1444104
3915,0.48,0.6,1.6102623,1.15247
3920,0.44,0.52,1.319447,1.3091351
3925,0.52,0.5,1.2296226,1.2419024
3930,0.54,0.46,1.3760937,1.4476786
3935,0.4,0.62,1.2926648,1.1910312
3940,0.54,0.34,1.3039163,1.6807218
3945,0.62,0.44,1.1412646,1.2837466
3950,0.52,0.56,1.2419708,1.267363
3955,0.5,0.5,1.3578141,1.4525616
3960,0.6,0.5,1.2430972,1.3732255
3965,0.58,0.44,1.2527677,1.5412883
3970,0.54,0.44,1.3293169,1.4914418
3975,0.54,0.5,1.1472441,1.4289825
3980,0.56,0.68,1.4925021,1.0653173
3985,0.46,0.44,1.4485208,1.5115551
3990,0.46,0.4,1.4285468,1.4471784
3995,0.52,0.46,1.3647699,1.5245281
4000,0.44,0.48,1.2888902,1.31629
4005,0.44,0.58,1.4606172,1.2012607
4010,0.46,0.54,1.425813,1.2578859
4015,0.56,0.64,1.1704718,1.190249
4020,0.5,0.52,1.3336442,1.2828205
4025,0.54,0.5,1.3979992,1.2707103
4030,0.5,0.5,1.2091886,1.5194583
4035,0.48,0.64,1.3712054,1.1542115
4040,0.5,0.46,1.2954583,1.4807416
4045,0.62,0.48,1.0716928,1.3020716
4050,0.58,0.6,1.0271131,1.215603
4055,0.64,0.54,1.1984515,1.427869
4060,0.6,0.52,1.183426,1.3550531
4065,0.46,0.4,1.3381275,1.5347971
4070,0.42,0.4,1.5288532,1.4790646
4075,0.54,0.48,1.3622879,1.372655
4080,0.42,0.64,1.32642,1.1110154
4085,0.48,0.4,1.4031981,1.4633282
4090,0.46,0.38,1.2198162,1.4690944
4095,0.56,0.46,1.2360642,1.6148866
4100,0.56,0.52,1.258378,1.3282685
4105,0.44,0.58,1.4898981,1.1775908
4110,0.58,0.64,1.212046,1.1288208
4115,0.52,0.6,1.4034107,1.2301396
4120,0.54,0.52,1.2971921,1.2157845
4125,0.66,0.48,1.0573012,1.2479868
4130,0.5,0.4,1.4482287,1.4726611
4135,0.48,0.68,1.2398158,1.0623206
4140,0.38,0.42,1.4643567,1.53379
4145,0.46,0.56,1.5782547,1.2462591
4150,0.6,0.54,1.2475784,1.2844256
4155,0.58,0.5,1.1549673,1.4695337
4160,0.52,0.46,1.2938275,1.2992225
4165,0.52,0.42,1.2604924,1.5114642
4170,0.52,0.44,1.223006,1.4966623
4175,0.44,0.44,1.4813972,1.3640965
4180,0.46,0.62,1.2256095,1.0463116
4185,0.56,0.46,1.2121564,1.4279462
4190,0.54,0.46,1.3144568,1.6232654
4195,0.5,0.48,1.2596534,1.5527173
4200,0.52,0.6,1.228539,1.2931546
4205,0.58,0.54,1.1142575,1.1007756
4210,0.5,0.6,1.2843847,1.1908706
4215,0.66,0.62,1.0724128,1.177975
4220,0.58,0.5,1.0874357,1.2464156
4225,0.6,0.62,1.1503922,1.197569
4230,0.52,0.48,1.2614185,1.5070881
4235,0.76,0.62,1.0152146,1.0526366
4240,0.48,0.46,1.2104024,1.601235
4245,0.4,0.5,1.4446063,1.2609553
4250,0.46,0.52,1.3044869,1.3090476
4255,0.64,0.54,1.2077165,1.4137241
4260,0.5,0.5,1.3041354,1.368628
4265,0.52,0.44,1.1361836,1.523777
4270,0.56,0.44,1.2795169,1.5652215
4275,0.58,0.48,1.2337388,1.3434589
4280,0.64,0.68,1.2696458,1.0343703
4285,0.5,0.44,1.3896121,1.4984565
4290,0.56,0.42,1.2940605,1.4484288
4295,0.64,0.42,1.1616697,1.5630219
4300,0.52,0.52,1.3648691,1.3291377
4305,0.64,0.6,1.2657123,1.1286124
4310,0.52,0.52,1.2384545,1.1312244
4315,0.66,0.54,1.2084355,1.2232294
4320,0.56,0.56,1.2087529,1.2999121
4325,0.62,0.6,1.1632465,1.251431
4330,0.5,0.56,1.2276173,1.5008243
4335,0.5,0.64,1.1874269,1.0921429
4340,0.48,0.32,1.1517172,1.5011821
4345,0.52,0.64,1.4187468,1.3151336
4350,0.6,0.46,1.0666895,1.2727474
4355,0.58,0.5,1.3049881,1.4530816
4360,0.66,0.56,1.1140622,1.2781786
4365,0.5,0.36,1.1880426,1.4821341
4370,0.6,0.5,1.1310894,1.515401
4375,0.64,0.56,1.0418243,1.3308624
4380,0.5,0.6,1.4389492,1.0013313
4385,0.58,0.42,1.3350488,1.3979551
4390,0.52,0.46,1.4049239,1.464245
4395,0.54,0.44,1.2394503,1.5431937
4400,0.6,0.52,1.1868135,1.1971525
4405,0.62,0.6,1.0972335,1.160917
4410,0.54,0.62,1.2061965,1.1703019
4415,0.56,0.62,1.2782124,1.1432949
4420,0.52,0.6,1.4227291,1.2548058
4425,0.5,0.56,1.176422,1.2192365
4430,0.64,0.5,1.1630778,1.4977536
4435,0.48,0.66,1.4185961,1.021078
4440,0.42,0.4,1.3136549,1.49885
4445,0.5,0.58,1.2680017,1.3017002
4450,0.58,0.58,1.1761537,1.3279229
4455,0.46,0.52,1.3252338,1.4541572
4460,0.58,0.56,1.0925654,1.3283455
4465,0.6,0.44,1.2314237,1.4588846
4470,0.54,0.46,1.3810686,1.4859271
4475,0.68,0.5,1.1167601,1.2259302
4480,0.5,0.62,1.3931203,0.9722409
4485,0.62,0.44,1.0785869,1.4040431
4490,0.74,0.42,0.8809623,1.5182418
4495,0.5,0.46,1.4506195,1.4947159
4500,0.52,0.58,1.3134277,1.2141254
4505,0.6,0.64,1.2059586,1.0748466
4510,0.48,0.6,1.4078844,1.1656511
4515,0.58,0.66,1.2934288,1.1492486
4520,0.64,0.56,1.1407571,1.2562078
4525,0.6,0.56,1.1633649,1.1872019
4530,0.46,0.48,1.7190224,1.5223188
4535,0.52,0.6,1.3071514,1.1778176
4540,0.54,0.34,1.3643817,1.531699
4545,0.56,0.6,1.054574,1.2509803
4550,0.62,0.5,1.1633439,1.2924823
4555,0.7,0.54,1.0672435,1.4915906
4560,0.58,0.44,1.301333,1.2769637
4565,0.62,0.48,1.2387786,1.418221
4570,0.52,0.44,1.2119963,1.5328844
4575,0.52,0.5,1.4262463,1.3534786
4580,0.58,0.68,1.1768234,1.0212445
4585,0.48,0.46,1.4128624,1.3339375
4590,0.46,0.42,1.2504783,1.419325
4595,0.5,0.42,1.1460488,1.5478525
4600,0.58,0.52,1.3512967,1.2698693
4605,0.56,0.54,1.1160486,1.1063846
4610,0.48,0.54,1.2412502,1.1185765
4615,0.46,0.7,1.2664064,1.1431935
4620,0.46,0.52,1.146551,1.2554221
4625,0.64,0.58,1.2626696,1.1769717
4630,0.5,0.68,1.1737492,1.5226022
4635,0.46,0.62,1.3991148,1.0103059
4640,0.56,0.38,1.0664696,1.5279167
4645,0.5,0.52,1.4053903,1.2700528
4650,0.76,0.56,0.97626233,1.2100124
4655,0.56,0.5,1.3132352,1.4189236
4660,0.46,0.54,1.4232483,1.2628595
4665,0.44,0.4,1.2225308,1.4525306
4670,0.7,0.42,1.0813998,1.4642105
4675,0.64,0.52,1.1680137,1.329035
4680,0.52,0.64,1.3027301,1.0114592
4685,0.48,0.48,1.3993082,1.3898407
4690,0.6,0.46,1.178008,1.4359745
4695,0.52,0.52,1.0414573,1.557771
4700,0.66,0.6,1.0738173,1.1750826
4705,0.66,0.64,1.2273599,1.1064717
4710,0.52,0.54,1.5257888,1.1761206
4715,0.46,0.68,1.517977,1.1428993
4720,0.46,0.46,1.2462208,1.181826
4725,0.48,0.54,1.4478126,1.1240617
4730,0.62,0.46,1.1569908,1.4209384
4735,0.52,0.64,1.5054986,1.0487896
4740,0.62,0.48,1.1508745,1.4810758
4745,0.6,0.5,1.2821072,1.2078142
4750,0.48,0.46,1.2170737,1.2873225
4755,0.58,0.54,1.0630039,1.4127631
4760,0.6,0.6,1.1982102,1.2234007
4765,0.54,0.44,1.2996881,1.5107499
4770,0.52,0.46,1.1973252,1.3751996
4775,0.5,0.52,1.3737046,1.2852402
4780,0.48,0.68,1.3426201,1.0371356
4785,0.54,0.48,1.3087544,1.3956364
4790,0.54,0.46,1.1311148,1.4774622
4795,0.36,0.54,1.6102484,1.551724
4800,0.6,0.56,1.2262077,1.2079158
4805,0.56,0.6,1.2918689,1.0448478
4810,0.52,0.56,1.3244008,1.1272238
4815,0.42,0.62,1.527982,1.1863763
4820,0.58,0.5,1.2728424,1.2116657
4825,0.54,0.48,1.1363522,1.2319205
4830,0.46,0.44,1.332077,1.4535788
4835,0.56,0.7,1.2117398,1.0878826
4840,0.6,0.36,1.1585684,1.6445023
4845,0.58,0.52,1.0633488,1.3078521
4850,0.48,0.48,1.1249837,1.2134979
4855,0.54,0.56,1.3727088,1.3650348
4860,0.62,0.52,1.1455127,1.3587979
4865,0.58,0.42,1.1841636,1.4774725
4870,0.54,0.46,1.2110572,1.430077
4875,0.54,0.56,1.2324624,1.3320632
4880,0.6,0.66,1.3109994,0.95545393
4885,0.48,0.52,1.2631307,1.4279532
4890,0.44,0.5,1.3189479,1.362698
4895,0.56,0.52,1.378839,1.4459805
4900,0.52,0.54,1.2374492,1.2653841
4905,0.44,0.64,1.3785946,1.0901085
4910,0.56,0.58,1.3801461,1.116225
4915,0.62,0.72,1.1441036,1.1748244
4920,0.5,0.6,1.3019786,1.2350636
4925,0.54,0.64,1.293776,1.1141841
4930,0.5,0.54,1.1843328,1.4788245
4935,0.54,0.7,1.3578842,1.1120744
4940,0.52,0.54,1.2027142,1.3730463
4945,0.68,0.52,1.0137091,1.1669194
4950,0.66,0.54,1.0372193,1.2317685
4955,0.66,0.52,1.077502,1.4378564
4960,0.54,0.52,1.1220287,1.2691755
4965,0.52,0.5,1.2299005,1.4070227
4970,0.48,0.36,1.5442264,1.420087
4975,0.5,0.54,1.2861859,1.3092898
4980,0.46,0.64,1.123182,1.0002787
4985,0.52,0.44,1.3106961,1.3217304
4990,0.52,0.44,1.1836731,1.4962364
4995,0.56,0.4,1.1036438,1.521941
5000,0.6,0.58,1.1984873,1.2525891
5005,0.52,0.68,1.4960634,1.0645776
5010,0.56,0.54,1.1539234,1.0976862
5015,0.54,0.58,1.3756845,1.1467654
5020,0.5,0.54,1.2626357,1.2730628
5025,0.52,0.6,0.95043886,1.1911147
5030,0.42,0.46,1.3725979,1.4326465
5035,0.58,0.72,1.2596657,0.9963071
5040,0.44,0.4,1.443305,1.5610254
5045,0.46,0.62,1.5639822,1.1969534
5050,0.6,0.52,1.0977768,1.1813657
5055,0.58,0.58,1.1373655,1.267857
5060,0.48,0.54,1.3165854,1.2257948
5065,0.68,0.46,1.1830841,1.5054654
5070,0.5,0.44,1.0730104,1.480137
5075,0.52,0.54,1.3468181,1.2291335
5080,0.54,0.64,1.1504644,0.98095983
5085,0.64,0.44,1.1869217,1.4094284
5090,0.66,0.48,1.1351694,1.4496824
5095,0.6,0.52,1.3879809,1.4616513
5100,0.6,0.58,1.2330242,1.1735117
5105,0.62,0.64,1.0392035,1.0942163
5110,0.56,0.62,1.2113507,1.062312
5115,0.64,0.64,1.1778256,1.1780405
5120,0.74,0.6,1.0174291,1.2489526
5125,0.54,0.62,0.96690065,1.197408
5130,0.62,0.56,1.1383433,1.4343323
5135,0.76,0.6,1.023384,1.0655377
5140,0.52,0.46,1.2299196,1.5125808
5145,0.4,0.5,1.4488013,1.1532954
5150,0.54,0.5,1.1206981,1.2565349
5155,0.6,0.48,1.208137,1.3440278
5160,0.5,0.5,1.3259958,1.2418966
5165,0.52,0.4,1.141275,1.4073008
5170,0.6,0.38,1.2420723,1.4266365
5175,0.6,0.54,1.2059469,1.3051373
5180,0.68,0.7,1.2196949,0.9974818
5185,0.62,0.48,1.1406103,1.4733275
5190,0.58,0.54,1.1985984,1.4303024
5195,0.62,0.52,1.0977691,1.43798
5200,0.5,0.54,1.2474425,1.2881329
5205,0.6,0.64,1.2247834,1.0735734
5210,0.48,0.62,1.247149,1.0407196
5215,0.7,0.68,1.0951393,1.1365007
5220,0.58,0.52,1.1352824,1.2263494
5225,0.6,0.58,1.0421703,1.125747
5230,0.58,0.48,1.1129165,1.484333
5235,0.48,0.64,1.1525491,1.1258457
5240,0.56,0.38,1.1214939,1.5061532
5245,0.56,0.48,1.3382084,1.2701341
5250,0.64,0.54,1.0685352,1.2226231
5255,0.58,0.52,1.3155838,1.3249878
5260,0.64,0.58,1.0765401,1.1765494
5265,0.56,0.5,1.1551765,1.489072
5270,0.64,0.44,0.93323195,1.4296715
5275,0.68,0.48,0.92259103,1.2763155
5280,0.56,0.66,1.3425559,0.9104044
5285,0.5,0.5,1.2983689,1.2766652
5290,0.62,0.44,1.2693267,1.3940979
5295,0.48,0.5,1.2939373,1.4178004
5300,0.68,0.6,1.125368,1.1813073
5305,0.66,0.64,1.0432792,1.0923429
5310,0.54,0.68,1.1485283,1.0164862
5315,0.44,0.7,1.2375492,1.1262865
5320,0.5,0.54,1.3357065,1.183912
5325,0.7,0.58,1.1634789,1.2051731
5330,0.62,0.52,1.1207469,1.3820331
5335,0.54,0.68,1.3791598,1.0123633
5340,0.48,0.44,1.2281008,1.4667807
5345,0.46,0.56,1.2050205,1.0872666
5350,0.52,0.52,1.1455371,1.2219348
5355,0.52,0.56,1.2424906,1.3139424
5360,0.54,0.48,1.1345009,1.2294345
5365,0.56,0.4,1.1386122,1.4018854
5370,0.52,0.44,1.2508451,1.4287066
5375,0.68,0.54,1.1131167,1.2038959
5380,0.54,0.7,1.3456628,0.95635146
5385,0.68,0.44,0.9997537,1.356593
5390,0.72,0.42,0.81145036,1.3821727
5395,0.5,0.5,1.332309,1.5279878
5400,0.52,0.6,1.3129928,1.1041261
5405,0.62,0.62,1.086645,1.0228899
5410,0.52,0.6,1.3258482,1.1216974
5415,0.58,0.64,1.332412,1.0622896
5420,0.64,0.54,1.1280885,1.1269885
5425,0.54,0.52,1.1291236,1.228428
5430,0.54,0.52,1.4238734,1.3960725
5435,0.56,0.68,1.2322965,1.0521448
5440,0.48,0.38,1.2170225,1.5101758
5445,0.72,0.6,0.9603598,1.071475
5450,0.66,0.5,1.0614903,1.1921725
5455,0.72,0.54,1.0091249,1.3497027
5460,0.52,0.52,1.2992238,1.2596538
5465,0.56,0.44,1.179416,1.4286368
5470,0.52,0.48,1.129708,1.441098
5475,0.54,0.52,1.3386722,1.232925
5480,0.64,0.7,1.0595247,0.9058531
5485,0.56,0.54,1.2996463,1.4193212
5490,0.54,0.52,1.1758664,1.4825157
5495,0.58,0.5,1.0962087,1.4561545
5500,0.54,0.54,1.2789752,1.1781412
5505,0.56,0.62,1.0510315,1.1342844
5510,0.54,0.58,1.2189207,1.113282
5515,0.44,0.7,1.2526176,1.1517533
5520,0.48,0.54,1.1853836,1.2280102
5525,0.62,0.56,1.1668296,1.1650765
5530,0.7,0.5,1.0803577,1.3622022
5535,0.52,0.74,1.284785,1.0521809
5540,0.58,0.48,1.1106582,1.445415
5545,0.58,0.58,1.2656399,1.1396134
5550,0.7,0.54,0.9215039,1.2717555
5555,0.5,0.5,1.2786853,1.3662772
5560,0.52,0.56,1.4151926,1.2801425
5565,0.44,0.52,1.2226716,1.3564212
5570,0.6,0.52,1.1332067,1.4109806
5575,0.64,0.5,1.0660484,1.2169229
5580,0.62,0.62,1.1826175,0.9569482
5585,0.5,0.52,1.3666531,1.2411162
5590,0.64,0.44,1.1672432,1.3763074
5595,0.66,0.56,1.0424173,1.4205459
5600,0.56,0.54,1.0544854,1.1307232
5605,0.62,0.68,1.1701858,1.0189011
5610,0.52,0.66,1.4428313,1.1010733
5615,0.44,0.68,1.4466664,1.0129944
5620,0.48,0.48,1.2667183,1.162049
5625,0.46,0.62,1.4864283,1.0938531
5630,0.56,0.52,1.1602066,1.4527496
5635,0.58,0.74,1.3518307,1.0038348
5640,0.58,0.44,1.1014148,1.4723483
5645,0.6,0.48,1.2060584,1.1735748
5650,0.54,0.54,1.1506957,1.1695992
5655,0.62,0.54,1.0127007,1.2288784
5660,0.62,0.52,1.1185352,1.2063622
5665,0.58,0.52,1.2465224,1.3779951
5670,0.64,0.5,1.1022023,1.312917
5675,0.64,0.58,1.1373665,1.30393
5680,0.5,0.68,1.2626797,0.9140042
5685,0.66,0.42,1.2728769,1.4243228
5690,0.56,0.44,1.1449301,1.3856969
5695,0.42,0.6,1.7345227,1.4233088
5700,0.64,0.56,1.1196709,1.1275226
5705,0.54,0.7,1.1959732,1.0095428
5710,0.52,0.64,1.2010169,1.0129918
5715,0.46,0.64,1.5049362,1.1264436
5720,0.64,0.54,1.2602576,1.1367954
5725,0.6,0.54,1.160672,1.1006109
5730,0.52,0.48,1.2419565,1.451485
5735,0.62,0.66,1.1320492,1.0865846
5740,0.52,0.36,1.1510223,1.4911166
5745,0.6,0.62,1.0225589,1.1514957
5750,0.6,0.56,1.0819114,1.2101048
5755,0.5,0.48,1.267584,1.3472307
5760,0.62,0.54,1.0822647,1.2124405
5765,0.5,0.48,1.0922815,1.3783509
5770,0.58,0.42,1.141838,1.2757093
5775,0.58,0.5,1.0844182,1.2012733
5780,0.62,0.68,1.3012109,0.911288
5785,0.5,0.54,1.3155121,1.3564588
5790,0.62,0.46,1.2578168,1.405627
5795,0.52,0.5,1.2456558,1.5649225
5800,0.48,0.64,1.1834115,1.1619439
5805,0.56,0.66,1.2463914,1.0006583
5810,0.54,0.72,1.3033485,1.093346
5815,0.64,0.7,1.0312861,1.0191255
5820,0.56,0.5,1.1760223,1.3244638
5825,0.52,0.64,1.2451961,1.0995046
5830,0.62,0.5,1.1425987,1.4713597
5835,0.5,0.62,1.2379893,1.0681206
5840,0.58,0.5,1.1511363,1.4082615
5845,0.62,0.58,0.9952049,1.1822399
5850,0.58,0.52,1.0276082,1.226131
5855,0.58,0.48,1.1617206,1.2594426
5860,0.58,0.58,1.0509171,1.2700856
5865,0.52,0.42,1.2566156,1.277694
5870,0.58,0.44,1.4021565,1.3500592
5875,0.54,0.52,1.1512771,1.2796576
5880,0.54,0.72,1.1759921,0.9695668
5885,0.54,0.42,1.2618483,1.3468645
5890,0.54,0.46,1.169628,1.2712216
5895,0.54,0.56,1.0746571,1.438302
5900,0.66,0.62,0.98252696,1.1458657
5905,0.52,0.6,1.3535324,0.95394355
5910,0.64,0.64,1.158603,0.99188733
5915,0.58,0.72,1.2477645,1.1873403
5920,0.52,0.54,1.1441324,1.1814886
5925,0.72,0.6,0.87590563,1.0243145
5930,0.54,0.56,1.3392894,1.414331
5935,0.56,0.68,1.1614311,1.0550772
5940,0.46,0.42,1.4150673,1.369783
5945,0.46,0.58,1.3051064,1.1782199
5950,0.72,0.52,1.0778582,1.2125088
5955,0.64,0.58,1.0733864,1.2701417
5960,0.56,0.62,1.1898094,1.2148578
5965,0.58,0.46,1.142566,1.3450799
5970,0.62,0.48,1.0815676,1.377272
5975,0.58,0.54,1.3950124,1.3497103
5980,0.54,0.72,1.1204617,0.94916916
5985,0.66,0.4,1.155141,1.3711572
5990,0.7,0.46,1.0832471,1.4338853
5995,0.62,0.58,1.1603051,1.4375877
6000,0.54,0.62,1.211656,1.0942545
6005,0.64,0.68,0.9793175,1.0690472
6010,0.6,0.6,1.1132672,1.0211161
6015,0.66,0.7,1.0541604,1.1327217
6020,0.74,0.5,1.0950974,1.1317291
6025,0.56,0.54,0.94655806,1.1637485
6030,0.66,0.44,1.0185102,1.3608912
6035,0.74,0.7,0.9045505,1.0303268
6040,0.48,0.46,1.1375464,1.5769583
6045,0.4,0.54,1.3852733,1.1164465
6050,0.46,0.46,1.1455972,1.229054
6055,0.7,0.52,1.0305874,1.2314922
6060,0.52,0.54,1.2451575,1.2196679
6065,0.56,0.42,1.0215054,1.4010178
6070,0.56,0.42,1.1389666,1.4583902
6075,0.56,0.54,1.1306812,1.267606
6080,0.66,0.68,1.215664,0.82920897
6085,0.62,0.5,1.1107466,1.3685684
6090,0.64,0.52,1.1767724,1.3676089
6095,0.72,0.58,1.0536169,1.4128351
6100,0.6,0.56,1.1537843,1.1472554
6105,0.64,0.72,1.1774999,0.9562607
6110,0.6,0.66,1.2258339,1.0053241
6115,0.72,0.62,0.9877916,1.1135454
6120,0.56,0.48,1.1220578,1.3029932
6125,0.64,0.6,0.9696412,1.0221356
6130,0.6,0.6,1.1212132,1.4225607
6135,0.54,0.7,1.12769,0.9286772
6140,0.58,0.56,0.9993735,1.4683506
6145,0.52,0.56,1.1922451,1.1131294
6150,0.68,0.54,0.9708299,1.2030023
6155,0.66,0.58,1.1520997,1.3525937
6160,0.66,0.58,0.9648882,1.1477467
6165,0.62,0.48,1.0576928,1.3628354
6170,0.68,0.54,1.0241811,1.3278131
6175,0.72,0.54,0.82599425,1.2237334
6180,0.52,0.66,1.3285304,0.85549575
6185,0.54,0.46,1.2769492,1.3412423
6190,0.6,0.48,1.1602827,1.3204952
6195,0.58,0.56,1.2347721,1.400626
6200,0.68,0.58,1.0877547,1.0863552
