3100,0.84,0.9,0.5505144,0.3529038
3105,0.9,0.9,0.234707,0.2887203
3110,0.88,0.96,0.3720902,0.2247536
3115,0.92,0.88,0.20944372,0.27327514
3120,0.86,0.86,0.49080047,0.32865465
3125,0.9,0.92,0.2874716,0.20726433
3130,0.9,0.86,0.264898,0.36437833
3135,0.92,0.94,0.26960674,0.24698393
3140,0.82,0.94,0.48668715,0.2908466
3145,0.86,0.86,0.384111,0.32835117
3150,0.9,0.94,0.31458762,0.18692169
3155,1.0,0.9,0.104899645,0.31433776
3160,0.88,0.82,0.3319687,0.36994675
3165,0.86,0.94,0.32500866,0.17980468
3170,0.96,0.88,0.22526416,0.2864437
3175,0.78,0.9,0.46067882,0.28938264
3180,0.92,0.9,0.24648374,0.26032522
3185,0.86,0.88,0.36341152,0.25875714
3190,0.86,0.86,0.35617802,0.39926338
3195,0.96,0.96,0.17373934,0.18251427
3200,0.94,0.92,0.1993614,0.20043686
3205,0.86,0.86,0.2926833,0.42590004
3210,0.86,0.88,0.3576181,0.3745072
3215,0.88,0.86,0.28250158,0.56379855
3220,0.9,0.9,0.27058542,0.23642975
3225,0.94,0.86,0.1848288,0.2323022
3230,0.84,0.96,0.501478,0.18165293
3235,0.92,0.94,0.22755839,0.26280272
3240,0.8,0.92,0.37481582,0.25730473
3245,0.92,0.92,0.26176557,0.2009436
3250,0.88,0.86,0.23196855,0.25819734
3255,0.94,0.88,0.22203502,0.2309325
3260,0.84,0.98,0.28575218,0.13173908
3265,0.88,0.9,0.37136745,0.2567415
3270,0.92,0.84,0.28924167,0.48631984
3275,0.84,0.9,0.405586,0.27147362
3280,0.9,0.94,0.30934295,0.19803327
3285,0.88,0.88,0.27576733,0.44007304
3290,0.88,0.94,0.33757183,0.20204212
3295,0.82,0.94,0.41885766,0.2070716
3300,0.88,0.86,0.28598052,0.31129643
3305,0.88,0.88,0.45674366,0.32625878
3310,0.86,0.9,0.41360223,0.21118112
3315,0.88,0.88,0.32785264,0.33062804
3320,0.92,0.86,0.29434547,0.4171761
3325,0.82,0.92,0.5452047,0.1983965
3330,0.92,0.82,0.28847015,0.5543348
3335,0.88,0.9,0.38569245,0.2559167
3340,0.92,0.92,0.22102596,0.29785976
3345,0.9,0.88,0.2556149,0.34106094
3350,0.92,0.88,0.23728001,0.3686612
3355,0.94,0.9,0.15824774,0.20867111
3360,0.9,0.88,0.2898427,0.24390635
3365,0.96,0.96,0.17115925,0.12194952
3370,0.88,0.86,0.32134292,0.3555133
3375,0.88,0.9,0.29361752,0.29255497
3380,0.88,0.9,0.44093573,0.27697054
3385,0.9,0.86,0.19583872,0.3898098
3390,0.96,0.92,0.1431748,0.22181939
3395,0.9,0.98,0.29393098,0.13516136
3400,0.98,0.86,0.07227288,0.348508
3405,0.86,0.94,0.3768486,0.20941344
3410,0.9,0.86,0.2434433,0.26143685
3415,0.88,0.82,0.38618064,0.44689706
3420,0.9,0.88,0.28650796,0.35043767
3425,0.92,0.82,0.24866867,0.46578705
3430,0.82,0.9,0.4073794,0.22823213
3435,0.94,0.88,0.1725703,0.35550937
3440,0.88,0.9,0.25522918,0.30492038
3445,0.92,0.92,0.23801334,0.18868376
3450,0.8,0.86,0.4498801,0.3573571
3455,0.84,0.86,0.38734803,0.47041172
3460,0.88,0.84,0.23785391,0.47875687
3465,0.9,0.84,0.27261776,0.45659506
3470,0.9,0.92,0.31575784,0.24623178
3475,0.92,0.88,0.22149783,0.36601934
3480,0.86,0.9,0.30799648,0.20841564
3485,0.8,0.84,0.48572877,0.30274972
3490,0.88,0.92,0.35679185,0.2072112
3495,0.92,0.94,0.23310728,0.20927517
3500,0.9,0.86,0.22416672,0.3562429
3505,0.9,0.9,0.31834024,0.3698484
3510,0.9,0.86,0.22382595,0.40320182
3515,0.9,0.84,0.29948533,0.5637738
3520,0.8,0.9,0.36667785,0.3413382
3525,0.9,0.88,0.2619764,0.32125762
3530,0.88,0.86,0.24695878,0.29778472
3535,0.94,0.9,0.27473584,0.3590796
3540,0.9,0.9,0.26991126,0.25545323
3545,0.88,0.92,0.29505846,0.24835274
3550,0.88,0.82,0.27514586,0.42670137
3555,0.92,0.9,0.19444038,0.3909301
3560,0.84,0.88,0.54259896,0.27934936
3565,0.88,0.82,0.40196756,0.343647
3570,0.9,0.92,0.261386,0.2992629
3575,0.94,0.9,0.18234703,0.18636358
3580,0.96,0.88,0.16867182,0.30224892
3585,0.9,0.84,0.22294255,0.32749248
3590,0.96,0.86,0.14553317,0.20536403
3595,0.88,0.88,0.4033941,0.28341252
3600,0.94,0.98,0.34708762,0.1689022
3605,0.9,0.94,0.23901226,0.19888383
3610,0.94,0.88,0.19073099,0.29219347
3615,0.86,0.76,0.29679152,0.5474406
3620,0.88,0.84,0.31508142,0.33184546
3625,0.86,0.88,0.31278932,0.28644758
3630,0.82,0.9,0.44651708,0.32670364
3635,0.86,0.94,0.42320514,0.13473906
3640,0.94,0.9,0.14396968,0.30051005
3645,0.84,0.9,0.46910793,0.28683913
3650,0.98,0.88,0.21032707,0.24842653
3655,0.9,0.84,0.30753583,0.47598472
3660,0.86,0.92,0.36955756,0.27110356
3665,0.86,0.9,0.39742547,0.21618906
3670,0.78,0.84,0.46372673,0.49054062
3675,0.98,0.94,0.107839964,0.14932877
3680,0.9,0.88,0.22643898,0.3893552
3685,0.9,0.96,0.3038448,0.16953716
3690,0.92,0.88,0.34003583,0.25326088
3695,0.9,0.82,0.21944058,0.40481868
3700,0.9,0.86,0.17215084,0.29013252
3705,0.96,0.84,0.20747913,0.46522444
3710,0.84,0.82,0.46670318,0.45706454
3715,0.84,0.86,0.384859,0.40144148
3720,0.94,0.84,0.25746548,0.44004205
3725,0.8,0.88,0.510524,0.31760013
3730,0.92,0.92,0.21947981,0.2149704
3735,0.9,0.92,0.26392397,0.28637022
3740,0.88,0.84,0.33864534,0.42221344
3745,0.84,0.9,0.4869382,0.32683548
3750,0.94,0.9,0.21140343,0.26914072
3755,0.86,0.92,0.32129037,0.28206614
3760,0.92,0.84,0.16972496,0.3838921
3765,0.94,0.88,0.24334879,0.26887867
3770,0.9,0.88,0.22509995,0.2869128
3775,0.9,0.96,0.21607359,0.1441718
3780,0.92,0.92,0.18218394,0.26859
3785,0.92,0.88,0.34997427,0.32443383
3790,0.82,0.96,0.43020967,0.1675547
3795,0.88,0.9,0.21909948,0.3058127
3800,0.92,0.96,0.28214848,0.18011807
3805,0.86,0.92,0.3390631,0.16069432
3810,0.92,0.82,0.38593212,0.41524848
3815,0.86,0.9,0.434844,0.33392084
3820,0.92,0.82,0.28296003,0.33332223
3825,0.8,0.94,0.49564183,0.17187808
3830,0.86,0.92,0.40742233,0.31706756
3835,0.88,0.9,0.34377176,0.28647766
3840,0.92,0.86,0.23419401,0.39388564
3845,0.92,0.9,0.27483276,0.27371737
3850,0.86,0.88,0.32462966,0.39573258
3855,0.9,0.88,0.20934658,0.34365976
3860,0.9,0.88,0.27554747,0.27260676
3865,0.84,0.92,0.30984607,0.29841614
3870,0.92,0.9,0.2208593,0.28873405
3875,0.84,0.84,0.3762939,0.27432048
3880,0.92,0.88,0.29096666,0.37876076
3885,0.92,0.84,0.25536633,0.41656226
3890,0.92,0.96,0.30301467,0.14205699
3895,0.86,0.92,0.37054902,0.2621554
3900,0.88,0.92,0.34946328,0.24154314
3905,0.82,0.86,0.37984753,0.31508926
3910,0.92,0.88,0.26006702,0.32066792
3915,0.92,0.88,0.1682182,0.20532867
3920,0.96,0.94,0.19684085,0.22302662
3925,0.88,0.88,0.34902775,0.23389687
3930,0.9,0.92,0.27246627,0.25809994
3935,0.92,0.86,0.17718439,0.33090973
3940,0.9,0.92,0.27814072,0.24548812
3945,0.8,0.92,0.34048286,0.26009828
3950,0.94,0.86,0.18834516,0.26168233
3955,0.9,0.92,0.32215515,0.21675709
3960,0.96,0.86,0.13097411,0.2617886
3965,0.9,0.86,0.2432125,0.3460974
3970,0.88,0.86,0.29180077,0.37812537
3975,0.94,0.94,0.22852604,0.2650631
3980,0.98,0.78,0.10036298,0.3692537
3985,0.84,0.92,0.38562104,0.18201275
3990,0.9,0.88,0.27482134,0.34443688
3995,0.92,0.86,0.26649264,0.43637878
4000,0.92,0.86,0.2745837,0.36671135
4005,0.78,0.94,0.5601411,0.25629866
4010,0.94,0.94,0.16788052,0.30749252
4015,0.86,0.86,0.49640808,0.50339985
4020,0.9,0.94,0.35230422,0.22883163
4025,0.94,0.94,0.25031963,0.19209087
4030,0.9,0.92,0.23436531,0.18060766
4035,0.9,0.82,0.31707102,0.44961685
4040,0.88,0.78,0.28782314,0.47946477
4045,0.86,0.78,0.34660903,0.48510513
4050,0.88,0.88,0.31777167,0.37015343
4055,0.9,0.9,0.2705278,0.21970107
4060,0.94,0.84,0.18262824,0.36030102
4065,0.92,0.9,0.23700267,0.24620567
4070,0.88,0.92,0.34251714,0.23497956
4075,0.92,0.88,0.20219754,0.22304371
4080,0.84,0.86,0.37669545,0.30441356
4085,0.9,0.92,0.34450355,0.29788458
4090,0.86,0.96,0.42266405,0.1703108
4095,0.82,0.86,0.40863678,0.3109564
4100,0.84,0.86,0.43280205,0.3369131
4105,0.96,0.88,0.1987394,0.35662964
4110,0.98,0.82,0.10235456,0.48354882
4115,0.9,0.86,0.3430879,0.4040447
4120,0.86,0.9,0.23808868,0.39288312
4125,0.9,0.92,0.33701435,0.25339347
4130,0.9,0.96,0.21515469,0.12483671
4135,0.96,0.86,0.18535133,0.3509708
4140,0.84,0.92,0.407545,0.25094596
4145,0.84,0.98,0.30137292,0.12934951
4150,0.88,0.94,0.29067615,0.2238076
4155,0.9,0.96,0.41049436,0.1689511
4160,0.82,0.9,0.38577893,0.35707337
4165,0.98,0.92,0.155427,0.17174616
4170,0.94,0.86,0.20644276,0.34289265
4175,0.84,0.84,0.2893091,0.38780254
4180,0.92,0.86,0.30854985,0.37314677
4185,0.84,0.9,0.41761672,0.342439
4190,0.96,0.86,0.16339427,0.3841739
4195,0.88,0.88,0.34459266,0.27103493
4200,0.94,0.96,0.24079077,0.20411506
4205,0.98,0.84,0.1261999,0.38833684
4210,0.88,0.92,0.23897132,0.2614938
4215,0.8,0.88,0.4121639,0.30628604
4220,0.92,0.92,0.20705391,0.20454107
4225,0.88,0.86,0.3663138,0.3451757
4230,0.86,0.9,0.34311187,0.2406457
4235,0.94,0.88,0.1874463,0.24514507
4240,0.9,0.96,0.33202693,0.16495277
4245,0.92,0.92,0.23981903,0.21439455
4250,0.94,0.9,0.21532018,0.30968532
4255,0.88,0.96,0.3365902,0.17895596
4260,0.88,0.88,0.32218993,0.28569755
4265,0.88,0.88,0.2598812,0.25072357
4270,0.9,0.84,0.272137,0.38498184
4275,0.86,0.94,0.41527137,0.33242637
4280,0.92,0.9,0.19089693,0.3031163
4285,0.92,0.94,0.25519696,0.1789014
4290,0.94,0.84,0.14781597,0.576742
4295,0.9,0.86,0.25833085,0.24746159
4300,0.88,0.92,0.38888,0.30141032
4305,0.88,0.86,0.33202106,0.27282897
4310,0.92,0.86,0.26928058,0.28400886
4315,0.9,0.94,0.2509998,0.18741581
4320,0.9,0.9,0.25163797,0.21963295
4325,0.92,0.92,0.15985325,0.21495259
4330,0.8,0.92,0.4468853,0.2204274
4335,0.92,0.84,0.3146344,0.31225845
4340,0.94,0.9,0.14125854,0.21827498
4345,0.86,0.88,0.3165368,0.28229484
4350,0.92,0.96,0.31103855,0.2664443
4355,0.9,0.84,0.38366508,0.38331142
4360,0.94,0.98,0.27189147,0.12663502
4365,0.86,0.92,0.3013469,0.27453816
4370,0.94,0.94,0.25581235,0.2865373
4375,0.9,0.96,0.27714324,0.15855123
4380,0.82,0.94,0.3492221,0.23124424
4385,0.86,0.9,0.35723493,0.36594605
4390,0.9,0.9,0.23083143,0.24639438
4395,0.88,0.94,0.33693993,0.27716672
4400,0.92,0.9,0.19432804,0.30222842
4405,0.94,0.92,0.16855583,0.18833919
4410,0.92,0.82,0.25852048,0.4918829
4415,0.96,0.84,0.10258379,0.3681891
4420,0.88,0.9,0.34057096,0.3246039
4425,0.88,0.88,0.25400484,0.30325213
4430,0.84,0.86,0.40397725,0.34346184
4435,0.9,0.86,0.25379,0.35622582
4440,0.96,0.9,0.14879923,0.269286
4445,0.86,0.9,0.37672767,0.24126092
4450,0.84,0.84,0.35208952,0.37992585
4455,0.88,0.96,0.28013968,0.12154157
4460,0.9,0.84,0.26955768,0.2776195
4465,0.88,0.92,0.4739138,0.14052269
4470,0.92,0.88,0.28989986,0.22607642
4475,0.92,0.9,0.23938568,0.16916391
4480,0.9,0.92,0.27836886,0.30239305
4485,0.86,0.88,0.36592925,0.26783535
4490,0.88,0.94,0.38985166,0.16739844
4495,0.94,0.86,0.24362762,0.52645487
4500,0.9,0.94,0.19713216,0.13123396
4505,0.88,0.9,0.2571353,0.24986319
4510,0.86,0.86,0.3409195,0.44620007
4515,0.94,0.9,0.275415,0.3541829
4520,0.84,0.88,0.33331963,0.32251737
4525,0.84,0.96,0.50632346,0.19347115
4530,0.88,0.92,0.29673567,0.22050045
4535,0.88,0.82,0.34778777,0.34843305
4540,0.88,0.9,0.29175928,0.36711967
4545,0.92,0.88,0.37818265,0.43322265
4550,0.92,0.88,0.28727964,0.30948055
4555,0.84,0.88,0.4333277,0.21811178
4560,0.88,0.82,0.3487298,0.3239252
4565,0.9,0.94,0.23798372,0.2783625
4570,0.9,0.88,0.32697135,0.3138028
4575,0.86,0.98,0.38285035,0.1351322
4580,0.9,0.94,0.26597565,0.22969346
4585,0.9,0.92,0.24273212,0.21178558
4590,0.92,0.94,0.2966837,0.20046273
4595,0.88,0.88,0.30011716,0.23792492
4600,0.82,0.94,0.409127,0.24290024
4605,0.88,0.94,0.32666817,0.17473753
4610,0.92,0.96,0.21239875,0.1686584
4615,1.0,0.84,0.118547514,0.34147614
4620,0.86,0.88,0.31219766,0.35694364
4625,0.84,0.92,0.3576469,0.28204834
4630,0.86,0.9,0.409777,0.24377424
4635,0.96,0.9,0.24213162,0.34676507
4640,0.94,0.88,0.13359208,0.26159132
4645,0.9,0.92,0.27281234,0.26262096
4650,0.82,0.88,0.51020545,0.39686963
4655,0.94,0.92,0.18486317,0.19863978
4660,0.86,0.92,0.38967,0.3250087
4665,0.92,0.92,0.2287618,0.1893425
4670,0.84,0.88,0.34517428,0.28093788
4675,0.92,0.86,0.27836454,0.2528009
4680,0.92,0.92,0.26873618,0.2903248
4685,0.88,0.88,0.20246348,0.29401532
4690,0.84,0.94,0.5056232,0.17695141
4695,0.9,0.86,0.32250497,0.27092975
4700,0.92,0.94,0.17618546,0.25509322
4705,0.9,0.88,0.22544323,0.25451934
4710,0.88,0.92,0.29210865,0.25431317
4715,0.82,0.86,0.39920053,0.29293814
4720,0.94,0.92,0.16864076,0.19247223
4725,0.88,0.94,0.35546002,0.17984529
4730,0.94,0.96,0.17137481,0.12192356
4735,0.92,0.8,0.25773698,0.48553413
4740,0.88,0.92,0.3731958,0.28552955
4745,0.88,0.94,0.27156833,0.16324164
4750,0.9,0.92,0.31080973,0.24606642
4755,0.92,0.9,0.18248935,0.22779505
4760,0.94,0.94,0.19292438,0.16116303
4765,0.88,0.94,0.2729543,0.18568496
4770,0.9,0.86,0.2448035,0.32054892
4775,0.94,0.86,0.19839121,0.4712751
4780,0.92,0.92,0.3443268,0.31860173
4785,0.88,0.84,0.3588024,0.31414273
4790,0.98,0.84,0.09843425,0.32918155
4795,0.8,0.96,0.4763391,0.14173214
4800,0.92,0.94,0.22007771,0.13292123
4805,0.9,0.82,0.32359207,0.36551535
4810,0.86,0.94,0.30864203,0.1659869
4815,0.92,0.92,0.29284325,0.18425098
4820,0.9,0.92,0.27670714,0.2586162
4825,0.94,0.94,0.15883589,0.15898563
4830,0.86,0.9,0.29671258,0.37353858
4835,0.92,0.9,0.17876273,0.20128016
4840,0.84,0.82,0.42875803,0.3635566
4845,0.84,0.86,0.33431494,0.37568253
4850,0.9,0.84,0.29224014,0.47761184
4855,0.92,0.9,0.21831772,0.31638187
4860,0.82,0.86,0.34044144,0.32308868
4865,0.86,0.88,0.37532112,0.43983158
4870,0.94,0.86,0.16904765,0.39289594
4875,0.84,0.92,0.3953035,0.2040427
4880,0.94,0.9,0.1435175,0.32042992
4885,0.9,0.94,0.25367856,0.14409298
4890,0.94,0.96,0.22112732,0.14712495
4895,0.92,0.94,0.21738046,0.16820535
4900,0.92,0.88,0.24462429,0.27437785
4905,0.82,0.86,0.42122474,0.24084511
4910,0.92,0.88,0.24972183,0.36883998
4915,0.94,0.92,0.20817083,0.1971212
4920,0.92,0.86,0.2665548,0.37837923
4925,0.9,0.92,0.21268544,0.17166176
4930,0.9,0.92,0.30288947,0.19122058
4935,0.92,0.9,0.19179219,0.34347633
4940,0.9,0.82,0.33426943,0.53279203
4945,0.86,0.88,0.36430442,0.26354018
4950,0.9,0.94,0.28953964,0.19523306
4955,0.94,0.88,0.16145381,0.30284393
4960,0.88,0.9,0.3086677,0.27548063
4965,0.86,0.9,0.3223949,0.33566245
4970,0.88,0.92,0.21604353,0.23278053
4975,0.92,0.88,0.2387473,0.3556122
4980,0.88,0.9,0.3108289,0.21637902
4985,0.92,0.88,0.23659919,0.32570744
4990,0.88,0.9,0.30397943,0.27261665
4995,0.88,0.84,0.36080933,0.4158869
5000,0.9,0.82,0.35609004,0.50072026
5005,0.98,0.9,0.13899331,0.26394963
5010,0.96,0.92,0.18122634,0.19531251
5015,0.9,0.92,0.40309516,0.28757188
5020,0.92,0.82,0.27370387,0.3697171
5025,0.84,0.94,0.4037511,0.23008028
5030,0.96,0.96,0.15900451,0.13404194
5035,0.92,0.9,0.36367297,0.21529111
5040,0.86,0.8,0.2801143,0.4865894
5045,0.98,0.88,0.07532899,0.351785
5050,0.9,0.86,0.2011203,0.47902313
5055,0.92,0.94,0.27884465,0.18448482
5060,0.98,0.92,0.11990783,0.2619213
5065,0.96,0.86,0.22364803,0.35458505
5070,0.96,0.88,0.23385674,0.42025894
5075,0.9,0.94,0.33128425,0.18274899
5080,0.94,0.94,0.2984711,0.22174823
5085,0.96,0.9,0.17757367,0.25510594
5090,0.92,0.88,0.27907836,0.32007718
5095,0.96,0.88,0.21161945,0.2776313
5100,0.92,0.9,0.18212578,0.2666378
5105,0.86,0.98,0.3986173,0.17099723
5110,0.92,0.9,0.21053062,0.3645393
5115,0.88,0.8,0.29053134,0.37242058
5120,0.96,0.92,0.16673273,0.311048
5125,0.88,0.88,0.33134887,0.29900247
5130,0.92,0.88,0.26607007,0.3416053
5135,0.9,0.92,0.2124502,0.23690006
5140,0.84,0.86,0.3491537,0.327611
5145,0.9,0.8,0.2769977,0.4215952
5150,0.96,0.86,0.18062954,0.3025216
5155,0.98,0.9,0.09680452,0.23875327
5160,0.9,0.88,0.23056553,0.36271632
5165,0.88,0.96,0.28609216,0.12474434
5170,0.9,0.86,0.33065942,0.34571517
5175,0.92,0.86,0.18666191,0.3923543
5180,0.9,0.86,0.24822806,0.24347092
5185,0.84,0.9,0.5089834,0.30500135
5190,0.94,0.9,0.22297387,0.2574123
5195,0.86,0.86,0.44619137,0.33997223
5200,0.88,0.86,0.27812326,0.3182042
5205,0.88,0.86,0.20777012,0.31739408
5210,0.84,0.9,0.37038085,0.36618993
5215,0.92,0.8,0.3553306,0.4874476
5220,0.9,0.92,0.22754826,0.31679985
5225,0.92,0.92,0.19009013,0.22873805
5230,0.86,0.9,0.25406286,0.2585999
5235,0.94,0.9,0.17969525,0.21334103
5240,0.94,0.9,0.13444656,0.3552423
5245,0.92,0.86,0.20736012,0.5509091
5250,0.94,0.84,0.19318962,0.4364914
5255,0.88,0.88,0.30871242,0.3812992
5260,0.88,0.88,0.26338056,0.45795536
5265,0.94,0.92,0.20782223,0.22677736
5270,0.94,0.94,0.16147682,0.20980059
5275,0.88,1.0,0.41855553,0.08670197
5280,0.9,0.96,0.18520065,0.21666527
5285,0.84,0.9,0.40315098,0.37479073
5290,0.94,0.92,0.28483242,0.20333329
5295,0.98,0.92,0.09876823,0.2785746
5300,0.9,0.94,0.21739891,0.23338974
5305,0.98,0.94,0.21887264,0.26011103
5310,0.88,0.86,0.21097594,0.5066164
5315,0.98,0.88,0.098320626,0.3835621
5320,0.9,0.9,0.29730698,0.27823508
5325,0.98,0.9,0.09288487,0.22670525
5330,0.94,0.96,0.12725514,0.14702867
5335,0.98,0.92,0.13061799,0.2725357
5340,0.94,0.9,0.3878685,0.35446477
5345,0.9,0.9,0.2430244,0.25733316
5350,0.92,0.9,0.23837356,0.23728663
5355,0.94,0.86,0.17117772,0.43075606
5360,0.92,0.94,0.2839564,0.15139785
5365,0.92,0.88,0.15139915,0.31864926
5370,0.88,0.82,0.34062436,0.4278859
5375,0.88,0.86,0.25407696,0.3792836
5380,0.96,0.9,0.20980674,0.1623925
5385,0.92,0.86,0.3056673,0.30625203
5390,0.84,0.86,0.42443115,0.3157146
5395,0.92,0.92,0.22349712,0.26048055
5400,0.94,0.92,0.17837799,0.23491314
5405,0.9,0.98,0.22152004,0.10551685
5410,0.98,0.82,0.12785439,0.3974262
5415,0.94,0.86,0.26093948,0.43508062
5420,0.96,0.94,0.15035672,0.19012375
5425,0.94,0.84,0.25269485,0.4579573
5430,0.94,0.92,0.21397747,0.19352163
5435,0.94,0.94,0.22248827,0.12669316
5440,0.86,0.9,0.30704346,0.2136092
5445,0.86,0.92,0.45451555,0.21950947
5450,0.92,0.9,0.32566053,0.23526187
5455,0.92,0.86,0.16876219,0.29832944
5460,0.92,0.96,0.29485747,0.15944967
5465,0.92,0.84,0.3401834,0.5118025
5470,0.96,0.82,0.12997301,0.381655
5475,0.9,0.9,0.2847929,0.24516721
5480,0.9,0.88,0.3023256,0.47936097
5485,0.84,0.9,0.5568001,0.41757575
5490,0.88,0.86,0.29946217,0.3181595
5495,0.9,0.96,0.2744049,0.19268876
5500,0.92,0.84,0.18909866,0.43356326
5505,0.96,0.9,0.14108819,0.21554302
5510,0.84,0.9,0.3160759,0.24991615
5515,0.92,0.84,0.2415291,0.32300204
5520,0.92,0.96,0.23570646,0.15291812
5525,0.9,0.94,0.28070247,0.17691106
5530,0.88,0.94,0.25640944,0.21927005
5535,0.9,0.9,0.2206393,0.30115813
5540,0.86,0.96,0.2864357,0.17678382
5545,0.88,0.82,0.33441293,0.4488311
5550,0.88,0.96,0.222919,0.19733238
5555,0.86,0.94,0.3002275,0.22147974
5560,0.94,0.94,0.18798536,0.19605888
5565,0.88,0.82,0.34689614,0.32272995
5570,0.96,0.92,0.13255128,0.20497617
5575,0.92,0.94,0.14517498,0.14644137
5580,0.88,0.94,0.34372792,0.18429683
5585,0.94,0.94,0.19804947,0.3009799
5590,0.92,0.9,0.19339725,0.27135262
5595,0.94,0.96,0.25718728,0.15060867
5600,0.88,0.86,0.20639347,0.2960576
5605,0.88,0.96,0.28495848,0.12703413
5610,1.0,0.92,0.05176079,0.15770423
5615,0.88,0.9,0.31593698,0.31481403
5620,0.94,0.94,0.1460111,0.1539953
5625,0.8,0.92,0.39761457,0.25598505
5630,0.9,0.86,0.2524139,0.40207374
5635,0.88,0.88,0.19612461,0.2703277
5640,0.84,0.94,0.2580669,0.17782395
5645,0.9,0.92,0.3497178,0.20207767
5650,0.9,0.94,0.2731366,0.29733872
5655,0.9,0.9,0.28912553,0.23852028
5660,0.88,0.9,0.275142,0.25733408
5665,0.96,0.98,0.17903313,0.10746292
5670,0.92,0.9,0.19118768,0.32105505
5675,0.92,0.86,0.21464211,0.3766259
5680,0.98,0.92,0.1358706,0.30462208
5685,0.84,0.9,0.44809523,0.4094503
5690,0.9,0.86,0.33388597,0.26740432
5695,0.92,0.86,0.15398882,0.22313485
5700,0.94,0.96,0.18660608,0.16575219
5705,0.96,0.96,0.23361063,0.1401855
5710,0.98,0.92,0.15711704,0.17796725
5715,0.94,0.88,0.1946332,0.2727131
5720,0.82,0.9,0.40652817,0.1751017
5725,0.94,0.94,0.14135581,0.26293328
5730,0.92,0.94,0.24145122,0.24001537
5735,0.92,0.88,0.3203966,0.33134818
5740,0.92,0.96,0.2231567,0.16506493
5745,0.9,0.94,0.32832223,0.3757449
5750,0.92,0.86,0.19598073,0.42418164
5755,0.92,0.9,0.2018414,0.23452228
5760,0.82,0.9,0.49036148,0.31508598
5765,0.88,0.86,0.2964137,0.34091416
5770,0.92,0.94,0.25656062,0.19363576
5775,0.84,0.92,0.35285735,0.24525982
5780,0.86,0.94,0.25513053,0.22433369
5785,0.98,0.94,0.16179119,0.23310123
5790,0.96,0.88,0.14938527,0.28158402
5795,0.96,0.92,0.16267264,0.2536225
5800,0.92,0.9,0.21145257,0.27172813
5805,0.94,0.92,0.28657058,0.23557274
5810,0.88,0.9,0.2854524,0.2935647
5815,0.82,0.84,0.34249356,0.30330512
5820,0.94,0.9,0.16971447,0.26627108
5825,0.9,0.88,0.21764278,0.27207807
5830,0.96,0.84,0.1234964,0.37444124
5835,0.78,0.86,0.4118866,0.35345024
5840,0.94,0.98,0.12835865,0.06523293
5845,0.94,0.86,0.20650417,0.34987336
5850,0.86,0.88,0.34084508,0.3315219
5855,0.88,0.94,0.23056965,0.14121789
5860,0.88,0.9,0.28451696,0.20502132
5865,0.98,0.9,0.2024773,0.23345864
5870,0.94,0.88,0.18576817,0.29431033
5875,0.92,0.98,0.28765523,0.0733355
5880,0.98,0.92,0.13926914,0.25844944
5885,0.94,0.88,0.21111459,0.29843462
5890,0.9,0.92,0.28738,0.19614261
5895,0.9,0.9,0.26546812,0.1741348
5900,0.88,0.84,0.2754946,0.39978883
5905,0.92,0.9,0.23759833,0.27894828
5910,0.86,0.78,0.43375206,0.4889276
5915,0.88,0.86,0.29131916,0.31065136
5920,0.86,0.92,0.29564506,0.21168941
5925,0.9,0.96,0.2375645,0.21684971
5930,0.96,0.9,0.16479668,0.36707252
5935,0.92,0.94,0.22443762,0.16069642
5940,0.98,0.92,0.1175981,0.2533404
5945,0.98,0.82,0.15205409,0.5029072
5950,0.92,0.92,0.17257512,0.26009133
5955,1.0,0.88,0.0813261,0.3886352
5960,0.96,0.84,0.16801202,0.4674967
5965,0.88,0.9,0.35135335,0.28152767
5970,0.94,0.94,0.14415722,0.19475673
5975,0.94,0.96,0.13396086,0.1906677
5980,0.88,0.88,0.33071026,0.28334552
5985,0.86,0.94,0.43189088,0.22237758
5990,0.9,0.84,0.2752618,0.49503678
5995,0.96,0.94,0.11374441,0.30443913
6000,0.92,0.94,0.2348015,0.24478313
6005,0.96,0.9,0.2031776,0.2600107
6010,0.92,0.78,0.29787734,0.4204886
6015,0.9,0.92,0.21213901,0.1814283
6020,0.88,0.92,0.29284367,0.18354475
6025,0.9,0.94,0.2829142,0.14475046
6030,0.9,0.92,0.27077794,0.19353807
6035,0.84,0.86,0.2728716,0.29912958
6040,0.94,0.9,0.13033305,0.26114926
6045,0.86,0.94,0.2562726,0.20540987
6050,0.94,0.9,0.16896707,0.38304573
6055,0.88,0.86,0.35216546,0.38462484
6060,0.94,0.94,0.16794921,0.15881294
6065,0.92,0.86,0.17326574,0.35311103
6070,0.98,0.96,0.13233936,0.16126814
6075,0.9,0.9,0.26225787,0.1914332
6080,0.94,0.9,0.2889396,0.21364899
6085,0.84,1.0,0.37382835,0.064574026
6090,0.94,0.9,0.22198944,0.2479093
6095,1.0,0.92,0.10057159,0.14448969
6100,0.92,0.96,0.16356926,0.208673
6105,0.88,0.88,0.30909786,0.2667313
6110,0.86,0.88,0.3250892,0.31200218
6115,0.88,0.92,0.3053534,0.16557957
6120,0.92,0.92,0.19506589,0.28573012
6125,0.98,0.86,0.08359126,0.26043427
6130,0.88,0.94,0.21100718,0.16606255
6135,0.94,0.9,0.16945149,0.42512378
6140,1.0,0.94,0.08084178,0.22069749
6145,0.9,0.86,0.27909437,0.30736506
